LA_E_2820896,0.999985933303833
LA_E_4603266,0.0004766294441651553
LA_E_9649143,0.12147270888090134
LA_E_1661816,5.559224451753684e-36
LA_E_4519347,5.6653905630810186e-05
LA_E_7330235,0.20138797163963318
LA_E_6280972,0.6142479777336121
LA_E_9185045,2.2373491571277576e-27
LA_E_5901852,2.5904680001076485e-07
LA_E_9002524,6.763683904122917e-30
LA_E_7114781,3.676427773324775e-10
LA_E_7146859,0.9998486042022705
LA_E_6776260,4.1639264836065e-26
LA_E_1482819,0.9999997615814209
LA_E_4084297,0.005646035075187683
LA_E_6538072,0.00038390158442780375
LA_E_8464792,8.268716555903666e-06
LA_E_5844062,0.008444125764071941
LA_E_5131937,0.9962661862373352
LA_E_9056537,0.9010279178619385
LA_E_1822502,0.08912260830402374
LA_E_6761376,0.0043091666884720325
LA_E_4323517,9.716207287546328e-24
LA_E_7349553,4.125734008716877e-15
LA_E_7556223,3.081879913224839e-05
LA_E_7311262,0.016098184511065483
LA_E_7427372,0.9993938207626343
LA_E_7928364,1.0240952974527318e-07
LA_E_1382312,0.9901547431945801
LA_E_6286289,6.995228181427837e-12
LA_E_8124584,0.9999088048934937
LA_E_2525155,0.001679332577623427
LA_E_5511319,2.0191785743417512e-10
LA_E_7362513,0.0021344400011003017
LA_E_4203652,0.00025820895098149776
LA_E_7305825,0.0463254489004612
LA_E_3536238,6.691047022000518e-11
LA_E_4141487,0.045208077877759933
LA_E_3377577,0.0
LA_E_2843038,0.9999996423721313
LA_E_4481859,0.01261279359459877
LA_E_5100113,3.502147105204468e-22
LA_E_7544117,3.4925400882457325e-07
LA_E_4991735,1.7026219438776025e-06
LA_E_3364625,7.004167855484411e-05
LA_E_9238424,3.811011228815886e-11
LA_E_4521627,0.9768034219741821
LA_E_2177373,6.1439590394452015e-12
LA_E_1734480,0.8976774215698242
LA_E_1924001,3.0393141059903428e-05
LA_E_1808505,0.0001249122724402696
LA_E_3860397,4.245984655426582e-06
LA_E_5193629,2.300174855918158e-05
LA_E_1151218,0.06638067960739136
LA_E_7451413,0.994596540927887
LA_E_1628651,0.0010939794592559338
LA_E_8165011,0.00011842323146993294
LA_E_1479700,0.15380561351776123
LA_E_1413726,0.02990269474685192
LA_E_7862577,1.2057399544573855e-05
LA_E_2519354,0.00022860518947709352
LA_E_1378567,5.233930042841672e-12
LA_E_9253769,9.6453218745296e-09
LA_E_5773696,0.9999990463256836
LA_E_7202372,0.9598091244697571
LA_E_9012142,1.123797405893009e-17
LA_E_3438011,0.2799355387687683
LA_E_6470242,1.740133237182904e-17
LA_E_6794027,0.1031891256570816
LA_E_9315593,7.310202839802028e-34
LA_E_1951201,1.0903666674159642e-29
LA_E_3481883,1.2947074096793783e-24
LA_E_7730650,1.0128802387043834e-05
LA_E_7100596,6.764639542966577e-11
LA_E_5153643,4.0700271742632395e-20
LA_E_5341196,3.120234589316544e-24
LA_E_3361799,3.5686894032042585e-21
LA_E_3338058,0.0016202457481995225
LA_E_7790473,4.9537676183319945e-09
LA_E_3271765,3.7010916997815e-08
LA_E_9977809,0.9999955892562866
LA_E_3218676,0.003687281860038638
LA_E_7532720,0.00046609705896116793
LA_E_4520914,4.345658555227061e-11
LA_E_9818679,0.00022272129717748612
LA_E_8938513,3.3441506275266875e-06
LA_E_7331719,0.4796256124973297
LA_E_2602463,1.6979431165964343e-05
LA_E_2138988,0.034251730889081955
LA_E_6852195,7.515359862209081e-11
LA_E_2021788,0.1776324063539505
LA_E_4425448,2.4732403625105093e-11
LA_E_3037674,3.5286879551676975e-07
LA_E_2289164,0.9970242381095886
LA_E_3369640,0.0006013800739310682
LA_E_9887619,0.18043506145477295
LA_E_9166176,4.852985824614284e-14
LA_E_2129712,0.0036007296293973923
LA_E_6008081,0.00013043603394180536
LA_E_9151609,6.95067283231765e-05
LA_E_3626424,6.979344809336305e-15
LA_E_8837010,2.9275975975906476e-05
LA_E_7420354,0.36722779273986816
LA_E_7641269,0.0020684434566646814
LA_E_5328944,0.9861639142036438
LA_E_7571650,1.4625457095407413e-11
LA_E_3154856,0.9194790720939636
LA_E_6615486,2.2535242294452473e-07
LA_E_7872410,2.201564526803157e-17
LA_E_8477003,0.12435334175825119
LA_E_1858886,0.012352977879345417
LA_E_5093900,0.0013697335962206125
LA_E_3593615,0.006605322472751141
LA_E_9346662,5.5584469009772874e-06
LA_E_3294708,4.175112210767791e-24
LA_E_3913758,2.8194435244062628e-14
LA_E_5320409,2.7193594598351467e-12
LA_E_5796292,2.9020989595537254e-21
LA_E_6603754,7.688787626689241e-25
LA_E_1998680,2.885607934663873e-20
LA_E_8533041,1.7871554902626485e-08
LA_E_1075010,1.1823004910946763e-36
LA_E_4194028,1.0271120277634727e-18
LA_E_3753182,2.3008596213143245e-22
LA_E_2172941,0.45803114771842957
LA_E_2457014,0.0001524726249044761
LA_E_3033604,8.87596570464666e-07
LA_E_2157871,0.00035604412551037967
LA_E_1948194,0.06332370638847351
LA_E_3778143,0.34035035967826843
LA_E_9149343,4.954279522311225e-27
LA_E_2088850,2.2794679060029526e-34
LA_E_6022041,3.273589619992167e-36
LA_E_6744394,0.05008082091808319
LA_E_7045822,0.007309109903872013
LA_E_1701239,4.2757401555438244e-15
LA_E_5169409,5.956772575199665e-11
LA_E_4665657,0.9999997615814209
LA_E_3710595,6.2956457824725476e-09
LA_E_6393809,0.001071559265255928
LA_E_3405083,4.28962698695301e-11
LA_E_9189093,9.377139953414826e-09
LA_E_4270231,0.04677203670144081
LA_E_2168976,8.80539943182157e-08
LA_E_7423706,0.9630928635597229
LA_E_9070353,5.753894383998192e-32
LA_E_5928389,0.1851586401462555
LA_E_1534030,5.2844631956297186e-17
LA_E_9356174,1.1945551101599821e-20
LA_E_1216538,0.006167127285152674
LA_E_4151388,0.006253165192902088
LA_E_4648130,0.033506568521261215
LA_E_6672645,1.1572964836221203e-17
LA_E_6955019,1.3522690420501773e-16
LA_E_7553303,0.9239156246185303
LA_E_7155092,2.955191575892968e-06
LA_E_5934978,0.9508065581321716
LA_E_8972427,0.0019308764021843672
LA_E_5004016,2.1712653506256174e-06
LA_E_3258852,0.004866601899266243
LA_E_5133225,6.321361604363639e-27
LA_E_1327821,0.00022833679395262152
LA_E_6443149,0.9998831748962402
LA_E_4492356,0.6561108231544495
LA_E_1588777,0.00076695391908288
LA_E_3872063,5.310047072271118e-06
LA_E_1952855,0.0011590172071009874
LA_E_1548063,0.9893799424171448
LA_E_1689931,6.715354938791052e-10
LA_E_7213866,2.5068102331715636e-05
LA_E_6573511,7.76962412941448e-20
LA_E_2990219,0.0017621497390791774
LA_E_8629926,5.610813241219148e-05
LA_E_5544779,0.07757212966680527
LA_E_8702009,0.9959580302238464
LA_E_7930394,0.05446457862854004
LA_E_2678584,6.097745641753249e-10
LA_E_3767969,0.007255242206156254
LA_E_8879607,3.363146561241592e-08
LA_E_1754718,0.4518974721431732
LA_E_5259617,0.03475896641612053
LA_E_1173808,5.646760728277023e-13
LA_E_1480780,0.0002149217325495556
LA_E_6579365,0.6520349383354187
LA_E_2051315,0.0008762225625105202
LA_E_3973780,0.999919056892395
LA_E_6882163,4.808769153896719e-05
LA_E_9199108,2.4118637642622787e-11
LA_E_8626127,2.043159884985643e-13
LA_E_9936090,0.10856623202562332
LA_E_9942153,0.9692568778991699
LA_E_4334669,0.005637656897306442
LA_E_2448718,1.3693324945052154e-05
LA_E_2783047,8.204400728573091e-06
LA_E_8995957,2.939463286111277e-07
LA_E_9434610,1.6575990002820618e-07
LA_E_1477968,8.606049900494739e-12
LA_E_6305323,2.896910047089348e-22
LA_E_9447478,1.2978085599484605e-23
LA_E_7366754,1.5450523083160306e-09
LA_E_2418330,0.9998225569725037
LA_E_5837458,0.005140835419297218
LA_E_8773251,0.29025086760520935
LA_E_5004499,0.9835789799690247
LA_E_1013369,2.453930645747291e-20
LA_E_9862516,5.050814499553154e-21
LA_E_7390589,8.819281902106013e-06
LA_E_6418849,0.9962354302406311
LA_E_4387010,1.838797355414759e-15
LA_E_3669597,0.016690313816070557
LA_E_5025829,0.8608066439628601
LA_E_4610917,9.452776339458069e-09
LA_E_7620884,0.8052700161933899
LA_E_1614312,2.763735892585828e-06
LA_E_1991511,0.1620648056268692
LA_E_7638460,0.5585920214653015
LA_E_8786056,0.6972597241401672
LA_E_3473331,0.0005866708816029131
LA_E_4896394,8.25143114839119e-21
LA_E_1082271,0.9919313788414001
LA_E_1474877,2.6396632435421452e-08
LA_E_6847785,7.22137349917773e-11
LA_E_6397134,1.4188628938427428e-06
LA_E_8353957,6.03170747126569e-07
LA_E_4966450,4.2072287790340546e-18
LA_E_8243930,6.586363454630373e-09
LA_E_4229609,1.5705480825110457e-28
LA_E_9501866,2.0614809415064883e-08
LA_E_9669977,0.0005051543121226132
LA_E_1107443,6.657713047530933e-09
LA_E_6223039,0.018039533868432045
LA_E_6627372,3.110833536693799e-24
LA_E_6295938,0.999868631362915
LA_E_9832258,0.0002327693800907582
LA_E_6809971,3.64203146807629e-11
LA_E_4400308,0.9996455907821655
LA_E_9714063,0.005999590735882521
LA_E_2775786,0.00034490053076297045
LA_E_5385193,4.492194237137859e-17
LA_E_2988463,0.0007789381197653711
LA_E_1599283,0.0009584456565789878
LA_E_5240570,3.061155929434678e-13
LA_E_2246793,0.001352033345028758
LA_E_7466834,0.9989191293716431
LA_E_2078699,0.09325958788394928
LA_E_6264277,2.1681955513495107e-15
LA_E_9127650,1.7136316975741572e-25
LA_E_8627990,1.636437166330218e-11
LA_E_4609546,0.14568859338760376
LA_E_3056834,6.583433673768013e-07
LA_E_5048616,1.0673098343540768e-27
LA_E_4449614,4.016712746706871e-39
LA_E_9723832,0.00011111024650745094
LA_E_4584480,0.9574216604232788
LA_E_3590013,0.022098418325185776
LA_E_8241252,0.00199430831708014
LA_E_3974092,1.0279354683007114e-06
LA_E_4439027,0.0003452498931437731
LA_E_1602878,0.08517845720052719
LA_E_8032346,2.0639768716292257e-14
LA_E_7188177,2.0483801108639454e-06
LA_E_4962529,9.644535566621926e-06
LA_E_8277021,0.999957799911499
LA_E_7668290,0.00035409742849878967
LA_E_8566590,0.9868244528770447
LA_E_1278182,0.7261044979095459
LA_E_4122657,0.0006324611022137105
LA_E_8094306,2.417782067829226e-15
LA_E_2278617,3.249002846275606e-12
LA_E_3436293,1.6682304703863338e-05
LA_E_9156625,2.3015281725190373e-28
LA_E_5454309,1.6900079946591262e-10
LA_E_6979444,2.3524926581405814e-13
LA_E_2095791,2.3493721372938286e-24
LA_E_8983619,2.2383499540630167e-14
LA_E_4805378,0.2719217836856842
LA_E_3453605,0.08749140799045563
LA_E_6740120,6.265371484914795e-05
LA_E_2121125,1.147899197917468e-08
LA_E_7378946,4.310036274546292e-06
LA_E_7040486,0.9999637603759766
LA_E_4457434,0.011046824976801872
LA_E_1552135,0.9999744892120361
LA_E_4056305,0.012018715031445026
LA_E_7210821,3.3591699320822954e-05
LA_E_3729601,4.314409662864449e-10
LA_E_9071456,2.1727763055423566e-07
LA_E_4784289,6.985751679167151e-05
LA_E_3020978,1.3261050817389075e-29
LA_E_3837877,9.330397623028403e-20
LA_E_2301586,1.4829064642896128e-09
LA_E_3397869,7.48399606176342e-13
LA_E_7822798,4.2945721834582615e-37
LA_E_9128999,2.9877824605908444e-16
LA_E_2089577,3.6953997550881468e-06
LA_E_5980555,0.27093204855918884
LA_E_8152545,6.24718312646577e-22
LA_E_7188365,2.7784785017419386e-16
LA_E_2317769,3.777826575873666e-12
LA_E_5266009,1.8874639629018475e-09
LA_E_6331680,0.28871023654937744
LA_E_2688438,0.3449786603450775
LA_E_5241725,0.003667752258479595
LA_E_7270146,0.00032149447361007333
LA_E_9666239,1.9185515398589814e-09
LA_E_8474384,1.660966154304333e-05
LA_E_8496883,0.034625452011823654
LA_E_6139205,4.5459242834037526e-33
LA_E_9414956,1.4286230531901367e-10
LA_E_7388379,0.999955415725708
LA_E_4410991,2.275904762427672e-06
LA_E_7295095,0.0002746405079960823
LA_E_2979942,0.0036294576711952686
LA_E_3388071,0.010725687257945538
LA_E_7468905,0.10678038001060486
LA_E_3677626,0.3723994493484497
LA_E_7646279,0.00037436585989780724
LA_E_7122164,4.264490379359437e-27
LA_E_2252454,3.500256980260019e-06
LA_E_3476654,9.14663954114641e-15
LA_E_2225990,1.7153634346945731e-34
LA_E_4371838,0.9860172867774963
LA_E_8874589,0.9875427484512329
LA_E_2248812,2.1024488816578923e-08
LA_E_1140411,0.43217793107032776
LA_E_5255883,2.247876693672879e-07
LA_E_1864646,1.5190156585334444e-18
LA_E_5414998,0.006145995110273361
LA_E_1792407,0.9998561143875122
LA_E_5023441,0.0004790439852513373
LA_E_3794101,7.946461241784707e-31
LA_E_9123718,0.00020568865875247866
LA_E_9848997,1.445257339582895e-06
LA_E_6962912,1.4312194485111007e-10
LA_E_4402449,0.21500501036643982
LA_E_1560788,0.052087005227804184
LA_E_9205652,2.7147675951252263e-16
LA_E_8887216,0.05326441675424576
LA_E_7908627,3.3654448649784937e-26
LA_E_2759361,2.5124428238022265e-18
LA_E_6113649,8.017650543479249e-06
LA_E_9746000,5.1591855232402395e-09
LA_E_7564170,0.00015211089339572936
LA_E_7801891,0.07034871727228165
LA_E_9908573,4.0336683036139125e-15
LA_E_4009683,0.005426428746432066
LA_E_7427974,0.0027402392588555813
LA_E_4766282,0.7413932681083679
LA_E_3223548,0.5614644289016724
LA_E_9990851,0.999489426612854
LA_E_2026672,0.9650629758834839
LA_E_4987392,2.7536632565562885e-22
LA_E_6225424,0.06713048368692398
LA_E_3735490,0.06880903989076614
LA_E_8566058,0.8621608018875122
LA_E_4056239,2.296435980567426e-18
LA_E_7088052,2.4020307556386483e-18
LA_E_2452909,7.765314876451157e-06
LA_E_7642376,0.9998898506164551
LA_E_9351219,0.15151859819889069
LA_E_5927645,0.9932723641395569
LA_E_8464728,2.0725831291201757e-06
LA_E_8962661,3.010720708372532e-17
LA_E_2291718,2.228436636634263e-22
LA_E_8009667,0.0026764136273413897
LA_E_8391217,3.2984919103475257e-24
LA_E_8375522,0.012235689908266068
LA_E_7167549,2.0374761329733067e-15
LA_E_8082336,3.4416513017276884e-07
LA_E_2465732,0.27544650435447693
LA_E_7833897,0.9598165154457092
LA_E_5532379,0.9989105463027954
LA_E_2576575,2.563838836517615e-22
LA_E_8693344,0.2997558116912842
LA_E_8201779,2.4835480871843174e-06
LA_E_8906618,1.619279680856407e-26
LA_E_8112997,4.1831146294253607e-13
LA_E_6068599,0.3262875974178314
LA_E_9634391,0.06209627911448479
LA_E_2937644,1.837825390186325e-27
LA_E_3337458,0.18944151699543
LA_E_7796677,3.4958382457261905e-05
LA_E_8716579,1.4651654889341614e-10
LA_E_4207218,1.0256977475364693e-05
LA_E_5591739,0.00023210627841763198
LA_E_9608841,4.608303960651483e-09
LA_E_6203424,0.0008045826107263565
LA_E_2538556,0.9995080232620239
LA_E_4863021,2.512177488256384e-08
LA_E_1894078,7.557752610409807e-07
LA_E_4210091,8.113670575431607e-25
LA_E_6647985,3.478628798347927e-07
LA_E_9528566,0.06362359970808029
LA_E_4885118,0.5525447130203247
LA_E_6328421,0.07310065627098083
LA_E_3634741,0.010379699990153313
LA_E_2660035,0.9915435314178467
LA_E_5051508,9.088004162549623e-07
LA_E_5554246,3.162478493110191e-22
LA_E_2724808,3.5415949241723865e-05
LA_E_6191006,0.9999300241470337
LA_E_4110904,0.0002353073941776529
LA_E_7984379,0.9762917160987854
LA_E_9556035,1.1815863335924956e-24
LA_E_2788871,0.002266037743538618
LA_E_1072866,0.22152379155158997
LA_E_8582748,0.013078081421554089
LA_E_9590684,0.16173304617404938
LA_E_5037495,0.2606157064437866
LA_E_4696889,2.4905721929258107e-10
LA_E_4631462,0.9995742440223694
LA_E_5726904,0.0001407681411365047
LA_E_1196787,0.9999996423721313
LA_E_7802977,3.3705557598295854e-06
LA_E_7294518,9.499253467160074e-11
LA_E_1175743,0.09039204567670822
LA_E_6995585,0.012745542451739311
LA_E_3671671,1.3953539658353303e-13
LA_E_9032578,4.265918451817896e-10
LA_E_5477912,0.00017241942987311631
LA_E_1337881,2.4674812974107008e-12
LA_E_9081311,2.3312439685414432e-21
LA_E_9463413,7.259907193642168e-14
LA_E_5821904,0.5207194685935974
LA_E_9761603,0.9999303817749023
LA_E_5067812,6.743456992808206e-07
LA_E_4063307,0.9897312521934509
LA_E_5827110,2.166131927051212e-27
LA_E_4881820,0.00024188873067032546
LA_E_1606780,2.0041749509980278e-11
LA_E_1187557,0.011512793600559235
LA_E_6255216,0.0244174562394619
LA_E_7383369,7.94406296336092e-05
LA_E_4104898,0.004375386983156204
LA_E_1009236,8.145382162183523e-05
LA_E_8965882,0.006263782270252705
LA_E_8930197,0.8714309930801392
LA_E_8623717,0.07777104526758194
LA_E_4723655,1.0803766770095535e-09
LA_E_3705753,0.001090916688553989
LA_E_1648452,8.448871813016012e-05
LA_E_6232185,2.893868873704106e-17
LA_E_8637845,0.49696239829063416
LA_E_4298006,2.453711613783791e-23
LA_E_4551813,0.49966520071029663
LA_E_9203619,0.9968740940093994
LA_E_1137762,8.676061406731606e-05
LA_E_3943370,1.4509717402688693e-05
LA_E_7773700,7.053548642943497e-07
LA_E_1732535,9.280302037950605e-07
LA_E_1440797,0.880315363407135
LA_E_3486488,0.0021662618964910507
LA_E_7230965,4.497474606068863e-07
LA_E_6850655,2.086076723349372e-33
LA_E_1083381,0.9322705864906311
LA_E_4396705,0.9990476965904236
LA_E_6484664,1.196975333523934e-23
LA_E_6930614,0.999994158744812
LA_E_9246828,1.0937003256175637e-12
LA_E_3505822,0.027529191225767136
LA_E_4158467,0.9999990463256836
LA_E_6790544,6.415173947615926e-10
LA_E_6870247,0.0014592077350243926
LA_E_6255097,6.0957461300859e-10
LA_E_6234118,0.20733602344989777
LA_E_6497430,9.784292304651563e-20
LA_E_3657486,2.3210774088511243e-05
LA_E_5499145,0.8059205412864685
LA_E_5908041,0.7998937964439392
LA_E_8368705,6.889385173458606e-10
LA_E_2483996,0.9991154074668884
LA_E_8582008,0.9982625842094421
LA_E_2169961,3.0775347568123834e-06
LA_E_5267582,0.003559684846550226
LA_E_7397605,1.5596746152368723e-06
LA_E_2108055,2.9221710141052074e-22
LA_E_9272295,1.8409130220220504e-08
LA_E_9456599,0.0005945711745880544
LA_E_3659835,0.004060233943164349
LA_E_6991837,0.6913294792175293
LA_E_4747396,7.234445365611464e-05
LA_E_6319835,0.9154607653617859
LA_E_1201506,5.732455974793993e-06
LA_E_1795494,5.355188292810453e-08
LA_E_8486944,0.05989296734333038
LA_E_9393780,0.0006548076635226607
LA_E_5616144,1.4882340151900486e-12
LA_E_7964091,4.0158472864904547e-28
LA_E_3730146,1.6751660059100004e-09
LA_E_3789906,9.904444131912811e-16
LA_E_8854613,0.9625388383865356
LA_E_3439362,1.447962511550527e-26
LA_E_2424419,2.7565933123696595e-05
LA_E_9650527,4.415006582547676e-09
LA_E_5466931,6.421190335004212e-08
LA_E_5555321,1.9957992080345325e-21
LA_E_8530721,0.014379963278770447
LA_E_4844179,3.410995708108544e-09
LA_E_4887316,0.005386178847402334
LA_E_1892243,0.0010247817263007164
LA_E_4997200,1.8792037487073413e-22
LA_E_2434372,5.317695882158663e-14
LA_E_4619404,0.0006334096542559564
LA_E_3202426,0.8955517411231995
LA_E_9809323,0.0025431497488170862
LA_E_2226294,0.9585754871368408
LA_E_4944967,4.5746691057502176e-07
LA_E_6873356,0.9211458563804626
LA_E_8497150,0.00476261880248785
LA_E_1679199,0.03564106673002243
LA_E_6478801,9.042913747633726e-21
LA_E_7341445,4.877821993432008e-05
LA_E_6807012,6.006204245068147e-08
LA_E_5071751,0.029542269185185432
LA_E_1009254,3.2333331582157247e-26
LA_E_4085159,0.9981682300567627
LA_E_2266384,7.29216773007934e-23
LA_E_5339394,8.670634770169272e-07
LA_E_3877620,0.13065558671951294
LA_E_3097042,9.65499347138632e-11
LA_E_3545854,0.04350109025835991
LA_E_6372997,0.0006816740497015417
LA_E_5820026,2.5420019821725814e-13
LA_E_7834210,0.0075437165796756744
LA_E_7714905,2.9367174647632055e-07
LA_E_1119079,0.00874041672796011
LA_E_7622992,1.6212343689758768e-09
LA_E_5787137,7.511148965022585e-07
LA_E_3916055,0.00018584172357805073
LA_E_7944825,3.700632402867286e-27
LA_E_6039660,0.49772149324417114
LA_E_6474938,0.9999949932098389
LA_E_4680097,0.7811947464942932
LA_E_8308671,0.0005559563869610429
LA_E_5936450,0.0034500625915825367
LA_E_2663442,0.00011285354412393644
LA_E_8160199,0.0008143251179717481
LA_E_9067953,1.3909860676480923e-12
LA_E_5643373,0.0219357181340456
LA_E_8049106,0.9993749260902405
LA_E_2643898,5.445118949864991e-05
LA_E_3284786,9.87791823637836e-16
LA_E_7792787,0.9950960278511047
LA_E_1831403,0.01102104689925909
LA_E_3997317,0.9999700784683228
LA_E_6814863,0.9991059899330139
LA_E_6808420,1.0354400359346982e-07
LA_E_1056698,1.4581268414914916e-09
LA_E_6507228,0.006634120363742113
LA_E_8601493,3.1960669275576947e-06
LA_E_6061100,1.2255844397072307e-13
LA_E_9898679,3.779427260042212e-08
LA_E_8460419,2.327757979579497e-23
LA_E_1705812,0.0
LA_E_3388378,0.7142493724822998
LA_E_6770735,0.0023024773690849543
LA_E_1531639,4.0352628927679554e-18
LA_E_2308641,0.02808026596903801
LA_E_7774572,1.8605307421267123e-21
LA_E_7248385,9.541890888531412e-11
LA_E_3969533,0.9807677865028381
LA_E_8217450,8.129246253929523e-08
LA_E_2664941,3.395306399136568e-28
LA_E_6500192,2.329611177781018e-26
LA_E_1758403,8.235921574719848e-15
LA_E_2519237,0.9999935626983643
LA_E_3280416,0.9972992539405823
LA_E_3068097,4.588329102261923e-05
LA_E_1260738,0.10596601665019989
LA_E_5154543,0.01843753270804882
LA_E_2734989,6.443972022651678e-09
LA_E_5299327,0.0018552797846496105
LA_E_2793701,2.6790514251473496e-10
LA_E_7524998,9.651366781326942e-07
LA_E_1728990,0.40825939178466797
LA_E_3945810,0.07770352810621262
LA_E_2462580,4.1800066982542347e-23
LA_E_7098483,0.004233798012137413
LA_E_8523007,0.00043552799616008997
LA_E_3662039,0.9728734493255615
LA_E_4967325,0.7337442636489868
LA_E_5628623,0.0022910654079169035
LA_E_8310235,0.00016242371930275112
LA_E_8056617,0.014432190917432308
LA_E_8955198,0.17400647699832916
LA_E_7768080,3.0707569820265235e-10
LA_E_2783654,0.16217128932476044
LA_E_1661061,1.848417686273196e-12
LA_E_2900543,0.5535229444503784
LA_E_5484015,0.009634602814912796
LA_E_2318510,3.9125199607914496e-11
LA_E_1034718,0.0017767940880730748
LA_E_6672848,0.03895219787955284
LA_E_8390890,0.8134583830833435
LA_E_6200659,3.997332443061275e-16
LA_E_4966648,0.9927014112472534
LA_E_5123122,0.9953214526176453
LA_E_2140167,0.0006050596130080521
LA_E_9553910,0.9886781573295593
LA_E_5304204,0.8688759207725525
LA_E_2932225,2.2722255121291474e-13
LA_E_3281134,1.3478673821417172e-21
LA_E_9900974,6.058181470832219e-17
LA_E_2384346,0.9998237490653992
LA_E_8906049,1.4289108227092549e-19
LA_E_5610758,1.0762842440198428e-12
LA_E_4400426,0.0057211038656532764
LA_E_5199496,0.00426351698115468
LA_E_4860951,2.3347569211296104e-08
LA_E_9546020,0.00014505063882097602
LA_E_4261165,0.012752113863825798
LA_E_3917405,9.188400595938617e-10
LA_E_7171622,0.009191786870360374
LA_E_3193228,0.26995381712913513
LA_E_6815793,0.0010352678364142776
LA_E_4573355,2.2838797601474345e-20
LA_E_7925367,0.17193204164505005
LA_E_1745099,0.004798955284059048
LA_E_9435645,3.1947504034872575e-18
LA_E_2608386,0.027322346344590187
LA_E_1983590,0.5394130349159241
LA_E_8671763,0.15147435665130615
LA_E_6071406,0.012384455651044846
LA_E_9473150,0.01226124633103609
LA_E_3368080,0.49088016152381897
LA_E_8101114,2.41982267557006e-10
LA_E_4851861,0.002398389158770442
LA_E_7237618,6.443046588333968e-25
LA_E_4757167,0.05328255146741867
LA_E_3485094,2.711884496391252e-20
LA_E_9576703,1.949500721693396e-20
LA_E_7540786,0.999640703201294
LA_E_7067629,0.07134716212749481
LA_E_7402462,0.007852381095290184
LA_E_8535405,3.254454648479732e-12
LA_E_4269826,3.082059265580028e-05
LA_E_7924312,0.014165373519062996
LA_E_1593515,3.6666207847702026e-07
LA_E_2120303,0.0005028299055993557
LA_E_3796799,0.26864001154899597
LA_E_9765162,0.00040366200846619904
LA_E_7965266,1.5457067847890471e-09
LA_E_3805522,0.9812026023864746
LA_E_4739506,0.003408129094168544
LA_E_1576460,4.49326166551689e-11
LA_E_2741740,5.257626526145032e-06
LA_E_8778668,0.0005045835860073566
LA_E_7304603,0.046471066772937775
LA_E_3022714,9.548865591568756e-07
LA_E_8743504,0.0
LA_E_9045590,0.6888228058815002
LA_E_6591492,0.8539490699768066
LA_E_4635861,2.0631671304727206e-07
LA_E_9784441,0.0001534214534331113
LA_E_1888030,0.005022824741899967
LA_E_1017763,1.1500384999862945e-07
LA_E_1441284,0.9999834299087524
LA_E_7948972,1.2876636951975965e-32
LA_E_3860890,0.9981229901313782
LA_E_1912765,3.805168180548435e-09
LA_E_1014480,0.043913524597883224
LA_E_7393791,0.0012792502529919147
LA_E_9563922,0.0002642867329996079
LA_E_4106849,0.30552610754966736
LA_E_2289304,0.0058095017448067665
LA_E_3734164,3.287452273070812e-05
LA_E_2570831,1.3406669141342799e-15
LA_E_6543319,0.08394357562065125
LA_E_9670252,3.682321421344009e-22
LA_E_2668123,2.5079847920661535e-11
LA_E_5151557,2.6250737694688553e-11
LA_E_8354736,1.4257067985771251e-15
LA_E_9048634,0.0010948390699923038
LA_E_3767971,0.9997193217277527
LA_E_6875801,0.9995143413543701
LA_E_5887167,2.909397080394227e-18
LA_E_5687814,0.0013786762719973922
LA_E_3393192,4.8518396599199376e-36
LA_E_2549683,1.2894985008235949e-15
LA_E_1760119,0.9992650151252747
LA_E_5154684,0.002467838581651449
LA_E_3956521,6.255283834313841e-13
LA_E_9432251,0.9982237219810486
LA_E_2012364,1.084654735359104e-28
LA_E_6579173,3.991198482822256e-09
LA_E_5131576,0.9944222569465637
LA_E_8067875,0.9971919655799866
LA_E_7530963,4.937697958824831e-26
LA_E_4086211,4.257548091857188e-09
LA_E_6488324,0.4364207983016968
LA_E_6332493,0.9994841814041138
LA_E_8786823,2.1355039146533084e-20
LA_E_2103794,2.072924005165065e-26
LA_E_6881426,7.567153807030991e-05
LA_E_4005148,0.005040004849433899
LA_E_7688945,0.25313249230384827
LA_E_5827548,0.1761421114206314
LA_E_9142465,0.9630654454231262
LA_E_2365034,2.591599468360073e-07
LA_E_3021354,1.5153329950823004e-28
LA_E_3198284,2.3751460291544704e-15
LA_E_7519536,0.998956561088562
LA_E_4150494,0.9998507499694824
LA_E_7958682,0.38496437668800354
LA_E_9807686,0.9771854281425476
LA_E_2921630,0.3390490710735321
LA_E_9221553,0.9989498257637024
LA_E_4234273,2.3488377909330893e-10
LA_E_9089904,0.00868672039359808
LA_E_8720501,0.00011229480151087046
LA_E_3590626,0.00018283391545992345
LA_E_4417943,0.053430285304784775
LA_E_3632712,1.867384683343402e-29
LA_E_4065898,1.4914409803168382e-05
LA_E_6677703,0.9903814196586609
LA_E_3990983,3.3114439463794133e-29
LA_E_6342601,2.324355489403796e-34
LA_E_3993075,0.0008845414267852902
LA_E_7352529,0.44578734040260315
LA_E_6037005,0.9765316247940063
LA_E_5858031,2.2764898147988044e-13
LA_E_9747475,0.00010801380994962528
LA_E_8585884,0.07978226244449615
LA_E_5470640,0.0017130204942077398
LA_E_9163850,0.9565985798835754
LA_E_6887245,3.0918465654394822e-06
LA_E_2949814,0.024778004735708237
